29, 25, 23
29, 25, 24
29, 25, 25
29, 25, 26
29, 25, 27
29, 25, 28
29, 25, 29
29, 25, 30
29, 25, 31
29, 26, 22
29, 26, 23
29, 26, 24
29, 26, 25
29, 26, 26
29, 26, 27
29, 26, 28
29, 26, 29
29, 26, 30
29, 26, 31
29, 27, 22
29, 27, 23
29, 27, 24
29, 27, 25
29, 27, 26
29, 27, 27
29, 27, 28
29, 27, 29
29, 27, 30
29, 27, 31
29, 28, 22
29, 28, 23
29, 28, 24
29, 28, 25
29, 28, 26
29, 28, 27
29, 28, 28
29, 29, 22
29, 29, 23
29, 29, 24
29, 29, 25
29, 29, 26
29, 29, 27
29, 29, 28
29, 30, 22
29, 30, 23
29, 30, 24
29, 30, 25
29, 30, 26
29, 30, 27
29, 30, 28
29, 31, 22
29, 31, 23
29, 31, 24
29, 31, 25
29, 31, 26
29, 31, 27
29, 31, 28
29, 32, 22
29, 32, 23
29, 32, 24
29, 32, 25
29, 32, 26
29, 32, 27
29, 32, 28
29, 33, 22
29, 33, 23
29, 33, 24
29, 33, 25
29, 33, 26
29, 33, 27
29, 33, 28
29, 34, 22
29, 34, 23
29, 34, 24
29, 34, 25
29, 34, 26
29, 34, 27
29, 34, 28
29, 35, 22
29, 35, 23
29, 35, 24
29, 35, 25
29, 35, 26
29, 35, 27
29, 35, 28
29, 36, 22
29, 36, 23
29, 36, 24
29, 36, 25
29, 36, 26
29, 36, 27
29, 36, 28
29, 37, 22
29, 37, 23
29, 37, 24
29, 37, 25
29, 37, 26
29, 37, 27
29, 37, 28
29, 38, 22
29, 38, 23
29, 38, 24
29, 38, 25
29, 38, 26
29, 38, 27
29, 38, 28
29, 39, 22
29, 39, 23
29, 39, 24
29, 39, 25
29, 39, 26
29, 39, 27
29, 39, 28
29, 40, 22
29, 40, 23
29, 40, 24
29, 40, 25
29, 40, 26
29, 40, 27
29, 40, 28
29, 41, 22
29, 41, 23
29, 41, 24
29, 41, 25
29, 41, 26
29, 41, 27
29, 41, 28
30, 5, 30
30, 5, 31
30, 5, 32
30, 6, 30
30, 6, 31
30, 6, 32
30, 7, 30
30, 7, 31
30, 7, 32
30, 8, 30
30, 8, 31
30, 8, 32
30, 9, 30
30, 9, 31
30, 9, 32
30, 10, 30
30, 10, 31
30, 10, 32
30, 11, 19
30, 11, 20
30, 11, 21
30, 11, 22
30, 11, 23
30, 11, 24
30, 11, 25
30, 11, 26
30, 11, 27
30, 11, 28
30, 11, 29
30, 11, 30
30, 11, 31
30, 11, 32
30, 11, 33
30, 11, 34
30, 11, 35
30, 11, 36
30, 11, 37
30, 12, 19
30, 12, 20
30, 12, 21
30, 12, 22
30, 12, 23
30, 12, 24
30, 12, 25
30, 12, 26
30, 12, 27
30, 12, 28
30, 12, 29
30, 12, 30
30, 12, 31
30, 12, 32
30, 12, 33
30, 12, 34
30, 12, 35
30, 12, 36
30, 12, 37
30, 13, 19
30, 13, 20
30, 13, 21
30, 13, 22
30, 13, 23
30, 13, 24
30, 13, 25
30, 13, 26
30, 13, 27
30, 13, 28
30, 13, 29
30, 13, 30
30, 13, 31
30, 13, 32
30, 13, 33
30, 13, 34
30, 13, 35
30, 13, 36
30, 13, 37
30, 14, 30
30, 14, 31
30, 14, 32
30, 15, 30
30, 15, 31
30, 15, 32
30, 16, 30
30, 16, 31
30, 16, 32
30, 17, 30
30, 17, 31
30, 17, 32
30, 18, 30
30, 18, 31
30, 18, 32
30, 19, 30
30, 19, 31
30, 19, 32
30, 21, 25
30, 21, 26
30, 21, 27
30, 21, 28
30, 21, 29
30, 21, 30
30, 21, 31
30, 22, 25
30, 22, 26
30, 22, 27
30, 22, 28
30, 22, 29
30, 22, 30
30, 22, 31
30, 23, 25
30, 23, 26
30, 23, 27
30, 23, 28
30, 23, 29
30, 23, 30
30, 23, 31
30, 24, 25
30, 24, 26
30, 24, 27
30, 24, 28
30, 24, 29
30, 24, 30
30, 24, 31
30, 25, 25
30, 25, 26
30, 25, 27
30, 25, 28
30, 25, 29
30, 25, 30
30, 25, 31
30, 26, 25
30, 26, 26
30, 26, 27
30, 26, 28
30, 26, 29
30, 26, 30
30, 26, 31
30, 27, 25
30, 27, 26
30, 27, 27
30, 27, 28
30, 27, 29
30, 27, 30
30, 27, 31
31, 5, 30
31, 5, 31
31, 5, 32
31, 6, 30
31, 6, 31
31, 6, 32
31, 7, 30
31, 7, 31
31, 7, 32
31, 8, 30
31, 8, 31
31, 8, 32
31, 9, 30
31, 9, 31
31, 9, 32
31, 10, 30
31, 10, 31
31, 10, 32
31, 11, 19
31, 11, 20
31, 11, 21
31, 11, 22
31, 11, 23
31, 11, 24
31, 11, 25
31, 11, 26
31, 11, 27
31, 11, 28
31, 11, 29
31, 11, 30
31, 11, 31
31, 11, 32
31, 11, 33
31, 11, 34
31, 11, 35
31, 11, 36
31, 11, 37
31, 12, 19
31, 12, 20
31, 12, 21
31, 12, 22
31, 12, 23
31, 12, 24
31, 12, 25
31, 12, 26
31, 12, 27
31, 12, 28
31, 12, 29
31, 12, 30
31, 12, 31
31, 12, 32
31, 12, 33
31, 12, 34
31, 12, 35
31, 12, 36
31, 12, 37
31, 13, 19
31, 13, 20
31, 13, 21
31, 13, 22
31, 13, 23
31, 13, 24
31, 13, 25
31, 13, 26
31, 13, 27
31, 13, 28
31, 13, 29
31, 13, 30
31, 13, 31
31, 13, 32
31, 13, 33
31, 13, 34
31, 13, 35
31, 13, 36
31, 13, 37
31, 14, 30
31, 14, 31
31, 14, 32
31, 15, 30
31, 15, 31
31, 15, 32
31, 16, 30
31, 16, 31
31, 16, 32
31, 17, 30
31, 17, 31
31, 17, 32
31, 18, 30
31, 18, 31
31, 18, 32
31, 19, 30
31, 19, 31
31, 19, 32
31, 21, 25
31, 21, 26
31, 21, 27
31, 21, 28
31, 21, 29
31, 21, 30
31, 21, 31
31, 22, 25
31, 22, 26
31, 22, 27
31, 22, 28
31, 22, 29
31, 22, 30
31, 22, 31
31, 23, 25
31, 23, 26
31, 23, 27
31, 23, 28
31, 23, 29
31, 23, 30
31, 23, 31
31, 24, 25
31, 24, 26
31, 24, 27
31, 24, 28
31, 24, 29
31, 24, 30
31, 24, 31
31, 25, 25
31, 25, 26
31, 25, 27
31, 25, 28
31, 25, 29
31, 25, 30
31, 25, 31
31, 26, 25
31, 26, 26
31, 26, 27
31, 26, 28
31, 26, 29
31, 26, 30
31, 26, 31
31, 27, 25
31, 27, 26
31, 27, 27
31, 27, 28
31, 27, 29
31, 27, 30
31, 27, 31
32, 11, 19
32, 11, 20
32, 11, 21
32, 11, 22
32, 11, 23
32, 11, 24
32, 11, 25
32, 11, 26
32, 11, 27
32, 11, 28
32, 11, 29
32, 11, 30
32, 11, 31
32, 11, 32
32, 11, 33
32, 11, 34
32, 11, 35
32, 11, 36
32, 11, 37
32, 12, 19
32, 12, 20
32, 12, 21
32, 12, 22
32, 12, 23
32, 12, 24
32, 12, 25
32, 12, 26
32, 12, 27
32, 12, 28
32, 12, 29
32, 12, 30
32, 12, 31
32, 12, 32
32, 12, 33
32, 12, 34
32, 12, 35
32, 12, 36
32, 12, 37
32, 13, 19
32, 13, 20
32, 13, 21
32, 13, 22
32, 13, 23
32, 13, 24
32, 13, 25
32, 13, 26
32, 13, 27
32, 13, 28
32, 13, 29
32, 13, 30
32, 13, 31
32, 13, 32
32, 13, 33
32, 13, 34
32, 13, 35
32, 13, 36
32, 13, 37
32, 21, 25
32, 21, 26
32, 21, 27
32, 21, 28
32, 21, 29
32, 21, 30
32, 21, 31
32, 22, 25
32, 22, 26
32, 22, 27
32, 22, 28
32, 22, 29
32, 22, 30
32, 22, 31
32, 23, 25
32, 23, 26
32, 23, 27
32, 23, 28
32, 23, 29
32, 23, 30
32, 23, 31
32, 24, 25
32, 24, 26
32, 24, 27
32, 24, 28
32, 24, 29
32, 24, 30
32, 24, 31
32, 25, 25
32, 25, 26
32, 25, 27
32, 25, 28
32, 25, 29
32, 25, 30
32, 25, 31
32, 26, 25
32, 26, 26
32, 26, 27
32, 26, 28
32, 26, 29
32, 26, 30
32, 26, 31
32, 27, 25
32, 27, 26
32, 27, 27
32, 27, 28
32, 27, 29
32, 27, 30
32, 27, 31
33, 21, 25
33, 21, 26
33, 21, 27
33, 21, 28
33, 21, 29
33, 21, 30
33, 21, 31
33, 22, 25
33, 22, 26
33, 22, 27
33, 22, 28
33, 22, 29
33, 22, 30
33, 22, 31
33, 23, 25
33, 23, 26
33, 23, 27
33, 23, 28
33, 23, 29
33, 23, 30
33, 23, 31
33, 24, 25
33, 24, 26
33, 24, 27
33, 24, 28
33, 24, 29
33, 24, 30
33, 24, 31
33, 25, 25
33, 25, 26
33, 25, 27
33, 25, 28
33, 25, 29
33, 25, 30
33, 25, 31
33, 26, 25
33, 26, 26
33, 26, 27
33, 26, 28
33, 26, 29
33, 26, 30
33, 26, 31
33, 27, 25
33, 27, 26
33, 27, 27
33, 27, 28
33, 27, 29
33, 27, 30
33, 27, 31
34, 21, 25
34, 21, 26
34, 21, 27
34, 21, 28
34, 21, 29
34, 21, 30
34, 21, 31
34, 22, 25
34, 22, 26
34, 22, 27
34, 22, 28
34, 22, 29
34, 22, 30
34, 22, 31
34, 23, 25
34, 23, 26
34, 23, 27
34, 23, 28
34, 23, 29
34, 23, 30
34, 23, 31
34, 24, 25
34, 24, 26
34, 24, 27
34, 24, 28
34, 24, 29
34, 24, 30
34, 24, 31
34, 25, 25
34, 25, 26
34, 25, 27
34, 25, 28
34, 25, 29
34, 25, 30
34, 25, 31
34, 26, 25
34, 26, 26
34, 26, 27
34, 26, 28
34, 26, 29
34, 26, 30
34, 26, 31
34, 27, 25
34, 27, 26
34, 27, 27
34, 27, 28
34, 27, 29
34, 27, 30
34, 27, 31
35, 21, 25
35, 21, 26
35, 21, 27
35, 21, 28
35, 21, 29
35, 21, 30
35, 21, 31
35, 22, 25
35, 22, 26
35, 22, 27
35, 22, 28
35, 22, 29
35, 22, 30
35, 22, 31
35, 23, 25
35, 23, 26
35, 23, 27
35, 23, 28
35, 23, 29
35, 23, 30
35, 23, 31
35, 24, 25
35, 24, 26
35, 24, 27
35, 24, 28
35, 24, 29
35, 24, 30
35, 24, 31
35, 25, 25
35, 25, 26
35, 25, 27
35, 25, 28
35, 25, 29
35, 25, 30
35, 25, 31
35, 26, 25
35, 26, 26
35, 26, 27
35, 26, 28
35, 26, 29
35, 26, 30
35, 26, 31
35, 27, 25
35, 27, 26
35, 27, 27
35, 27, 28
35, 27, 29
35, 27, 30
35, 27, 31
