33, 18, 30
33, 18, 31
33, 18, 32
33, 18, 33
33, 18, 34
33, 19, 16
33, 19, 17
33, 19, 18
33, 19, 19
33, 19, 20
33, 19, 21
33, 19, 22
33, 19, 23
33, 19, 24
33, 19, 25
33, 19, 26
33, 19, 27
33, 19, 28
33, 19, 29
33, 19, 30
33, 19, 31
33, 19, 32
33, 19, 33
33, 19, 34
33, 20, 16
33, 20, 17
33, 20, 18
33, 20, 19
33, 20, 20
33, 20, 21
33, 20, 22
33, 20, 23
33, 20, 24
33, 20, 25
33, 20, 26
33, 20, 27
33, 20, 28
33, 20, 29
33, 20, 30
33, 20, 31
33, 20, 32
33, 20, 33
33, 20, 34
33, 21, 23
33, 21, 24
33, 21, 25
33, 21, 26
33, 21, 27
33, 22, 23
33, 22, 24
33, 22, 25
33, 22, 26
33, 22, 27
33, 23, 23
33, 23, 24
33, 23, 25
33, 23, 26
33, 23, 27
33, 24, 23
33, 24, 24
33, 24, 25
33, 24, 26
33, 24, 27
33, 25, 23
33, 25, 24
33, 25, 25
33, 25, 26
33, 25, 27
33, 26, 23
33, 26, 24
33, 26, 25
33, 26, 26
33, 26, 27
33, 27, 23
33, 27, 24
33, 27, 25
33, 27, 26
33, 27, 27
33, 28, 23
33, 28, 24
33, 28, 25
33, 28, 26
33, 28, 27
33, 29, 23
33, 29, 24
33, 29, 25
33, 29, 26
33, 29, 27
33, 30, 23
33, 30, 24
33, 30, 25
33, 30, 26
33, 30, 27
33, 31, 23
33, 31, 24
33, 31, 25
33, 31, 26
33, 31, 27
33, 32, 23
33, 32, 24
33, 32, 25
33, 32, 26
33, 32, 27
33, 33, 23
33, 33, 24
33, 33, 25
33, 33, 26
33, 33, 27
34, 17, 23
34, 17, 24
34, 17, 25
34, 17, 26
34, 17, 27
34, 18, 16
34, 18, 17
34, 18, 18
34, 18, 19
34, 18, 20
34, 18, 21
34, 18, 22
34, 18, 23
34, 18, 24
34, 18, 25
34, 18, 26
34, 18, 27
34, 18, 28
34, 18, 29
34, 18, 30
34, 18, 31
34, 18, 32
34, 18, 33
34, 18, 34
34, 19, 16
34, 19, 17
34, 19, 18
34, 19, 19
34, 19, 20
34, 19, 21
34, 19, 22
34, 19, 23
34, 19, 24
34, 19, 25
34, 19, 26
34, 19, 27
34, 19, 28
34, 19, 29
34, 19, 30
34, 19, 31
34, 19, 32
34, 19, 33
34, 19, 34
34, 20, 16
34, 20, 17
34, 20, 18
34, 20, 19
34, 20, 20
34, 20, 21
34, 20, 22
34, 20, 23
34, 20, 24
34, 20, 25
34, 20, 26
34, 20, 27
34, 20, 28
34, 20, 29
34, 20, 30
34, 20, 31
34, 20, 32
34, 20, 33
34, 20, 34
34, 21, 23
34, 21, 24
34, 21, 25
34, 21, 26
34, 21, 27
34, 22, 23
34, 22, 24
34, 22, 25
34, 22, 26
34, 22, 27
34, 23, 23
34, 23, 24
34, 23, 25
34, 23, 26
34, 23, 27
34, 24, 23
34, 24, 24
34, 24, 25
34, 24, 26
34, 24, 27
34, 25, 23
34, 25, 24
34, 25, 25
34, 25, 26
34, 25, 27
34, 26, 23
34, 26, 24
34, 26, 25
34, 26, 26
34, 26, 27
34, 27, 23
34, 27, 24
34, 27, 25
34, 27, 26
34, 27, 27
34, 28, 23
34, 28, 24
34, 28, 25
34, 28, 26
34, 28, 27
34, 29, 23
34, 29, 24
34, 29, 25
34, 29, 26
34, 29, 27
34, 30, 23
34, 30, 24
34, 30, 25
34, 30, 26
34, 30, 27
34, 31, 23
34, 31, 24
34, 31, 25
34, 31, 26
34, 31, 27
34, 32, 23
34, 32, 24
34, 32, 25
34, 32, 26
34, 32, 27
34, 33, 23
34, 33, 24
34, 33, 25
34, 33, 26
34, 33, 27
35, 17, 23
35, 17, 24
35, 17, 25
35, 17, 26
35, 17, 27
35, 18, 16
35, 18, 17
35, 18, 18
35, 18, 19
35, 18, 20
35, 18, 21
35, 18, 22
35, 18, 23
35, 18, 24
35, 18, 25
35, 18, 26
35, 18, 27
35, 18, 28
35, 18, 29
35, 18, 30
35, 18, 31
35, 18, 32
35, 18, 33
35, 18, 34
35, 19, 16
35, 19, 17
35, 19, 18
35, 19, 19
35, 19, 20
35, 19, 21
35, 19, 22
35, 19, 23
35, 19, 24
35, 19, 25
35, 19, 26
35, 19, 27
35, 19, 28
35, 19, 29
35, 19, 30
35, 19, 31
35, 19, 32
35, 19, 33
35, 19, 34
35, 20, 16
35, 20, 17
35, 20, 18
35, 20, 19
35, 20, 20
35, 20, 21
35, 20, 22
35, 20, 23
35, 20, 24
35, 20, 25
35, 20, 26
35, 20, 27
35, 20, 28
35, 20, 29
35, 20, 30
35, 20, 31
35, 20, 32
35, 20, 33
35, 20, 34
35, 21, 23
35, 21, 24
35, 21, 25
35, 21, 26
35, 21, 27
35, 22, 23
35, 22, 24
35, 22, 25
35, 22, 26
35, 22, 27
35, 23, 23
35, 23, 24
35, 23, 25
35, 23, 26
35, 23, 27
35, 24, 23
35, 24, 24
35, 24, 25
35, 24, 26
35, 24, 27
35, 25, 23
35, 25, 24
35, 25, 25
35, 25, 26
35, 25, 27
35, 26, 23
35, 26, 24
35, 26, 25
35, 26, 26
35, 26, 27
35, 27, 23
35, 27, 24
35, 27, 25
35, 27, 26
35, 27, 27
35, 28, 23
35, 28, 24
35, 28, 25
35, 28, 26
35, 28, 27
35, 29, 23
35, 29, 24
35, 29, 25
35, 29, 26
35, 29, 27
35, 30, 23
35, 30, 24
35, 30, 25
35, 30, 26
35, 30, 27
35, 31, 23
35, 31, 24
35, 31, 25
35, 31, 26
35, 31, 27
35, 32, 23
35, 32, 24
35, 32, 25
35, 32, 26
35, 32, 27
35, 33, 23
35, 33, 24
35, 33, 25
35, 33, 26
35, 33, 27
36, 17, 23
36, 17, 24
36, 17, 25
36, 17, 26
36, 17, 27
36, 18, 16
36, 18, 17
36, 18, 18
36, 18, 19
36, 18, 20
36, 18, 21
36, 18, 22
36, 18, 23
36, 18, 24
36, 18, 25
36, 18, 26
36, 18, 27
36, 18, 28
36, 18, 29
36, 18, 30
36, 18, 31
36, 18, 32
36, 18, 33
36, 18, 34
36, 19, 16
36, 19, 17
36, 19, 18
36, 19, 19
36, 19, 20
36, 19, 21
36, 19, 22
36, 19, 23
36, 19, 24
36, 19, 25
36, 19, 26
36, 19, 27
36, 19, 28
36, 19, 29
36, 19, 30
36, 19, 31
36, 19, 32
36, 19, 33
36, 19, 34
36, 20, 16
36, 20, 17
36, 20, 18
36, 20, 19
36, 20, 20
36, 20, 21
36, 20, 22
36, 20, 23
36, 20, 24
36, 20, 25
36, 20, 26
36, 20, 27
36, 20, 28
36, 20, 29
36, 20, 30
36, 20, 31
36, 20, 32
36, 20, 33
36, 20, 34
36, 21, 23
36, 21, 24
36, 21, 25
36, 21, 26
36, 21, 27
36, 22, 23
36, 22, 24
36, 22, 25
36, 22, 26
36, 22, 27
36, 23, 23
36, 23, 24
36, 23, 25
36, 23, 26
36, 23, 27
36, 24, 23
36, 24, 24
36, 24, 25
36, 24, 26
36, 24, 27
36, 25, 23
36, 25, 24
36, 25, 25
36, 25, 26
36, 25, 27
36, 26, 23
36, 26, 24
36, 26, 25
36, 26, 26
36, 26, 27
36, 27, 23
36, 27, 24
36, 27, 25
36, 27, 26
36, 27, 27
36, 28, 23
36, 28, 24
36, 28, 25
36, 28, 26
36, 28, 27
36, 29, 23
36, 29, 24
36, 29, 25
36, 29, 26
36, 29, 27
36, 30, 23
36, 30, 24
36, 30, 25
36, 30, 26
36, 30, 27
36, 31, 23
36, 31, 24
36, 31, 25
36, 31, 26
36, 31, 27
36, 32, 23
36, 32, 24
36, 32, 25
36, 32, 26
36, 32, 27
36, 33, 23
36, 33, 24
36, 33, 25
36, 33, 26
36, 33, 27
37, 17, 23
37, 17, 24
37, 17, 25
37, 17, 26
37, 17, 27
37, 18, 23
37, 18, 24
37, 18, 25
37, 18, 26
37, 18, 27
37, 19, 23
37, 19, 24
37, 19, 25
37, 19, 26
37, 19, 27
37, 20, 23
37, 20, 24
37, 20, 25
37, 20, 26
37, 20, 27
37, 21, 23
37, 21, 24
37, 21, 25
37, 21, 26
37, 21, 27
37, 22, 23
37, 22, 24
37, 22, 25
37, 22, 26
37, 22, 27
37, 23, 23
37, 23, 24
37, 23, 25
37, 23, 26
37, 23, 27
37, 24, 23
37, 24, 24
37, 24, 25
37, 24, 26
37, 24, 27
37, 25, 23
37, 25, 24
37, 25, 25
37, 25, 26
37, 25, 27
37, 26, 23
37, 26, 24
37, 26, 25
37, 26, 26
37, 26, 27
37, 27, 23
37, 27, 24
37, 27, 25
37, 27, 26
37, 27, 27
37, 28, 23
37, 28, 24
37, 28, 25
37, 28, 26
37, 28, 27
37, 29, 23
37, 29, 24
37, 29, 25
37, 29, 26
37, 29, 27
37, 30, 23
37, 30, 24
37, 30, 25
37, 30, 26
37, 30, 27
37, 31, 23
37, 31, 24
37, 31, 25
37, 31, 26
37, 31, 27
37, 32, 23
37, 32, 24
37, 32, 25
37, 32, 26
37, 32, 27
37, 33, 23
37, 33, 24
37, 33, 25
37, 33, 26
37, 33, 27
38, 26, 25
38, 27, 25
38, 28, 25
38, 29, 25
38, 30, 25
39, 26, 25
39, 27, 25
39, 28, 25
39, 29, 25
39, 30, 25
40, 26, 25
40, 27, 25
40, 28, 25
40, 29, 25
40, 30, 25
