23, 37, 24
23, 37, 25
23, 37, 26
23, 37, 27
23, 37, 28
23, 37, 29
23, 37, 30
23, 37, 31
23, 37, 32
23, 38, 12
23, 38, 13
23, 38, 14
23, 38, 15
23, 38, 16
23, 38, 17
23, 38, 18
23, 38, 19
23, 38, 20
23, 38, 21
23, 38, 22
23, 38, 23
23, 38, 24
23, 38, 25
23, 38, 26
23, 38, 27
23, 38, 28
23, 38, 29
23, 38, 30
23, 38, 31
23, 38, 32
24, 13, 24
24, 13, 25
24, 13, 26
24, 14, 24
24, 14, 25
24, 14, 26
24, 15, 24
24, 15, 25
24, 15, 26
24, 16, 24
24, 16, 25
24, 16, 26
24, 17, 24
24, 17, 25
24, 17, 26
24, 18, 21
24, 18, 22
24, 18, 23
24, 18, 24
24, 18, 25
24, 18, 26
24, 18, 27
24, 18, 28
24, 18, 29
24, 18, 30
24, 18, 31
24, 18, 32
24, 18, 33
24, 19, 21
24, 19, 22
24, 19, 23
24, 19, 24
24, 19, 25
24, 19, 26
24, 19, 27
24, 19, 28
24, 19, 29
24, 19, 30
24, 19, 31
24, 19, 32
24, 19, 33
24, 20, 21
24, 20, 22
24, 20, 23
24, 20, 24
24, 20, 25
24, 20, 26
24, 20, 27
24, 20, 28
24, 20, 29
24, 20, 30
24, 20, 31
24, 20, 32
24, 20, 33
24, 21, 21
24, 21, 22
24, 21, 23
24, 21, 24
24, 21, 25
24, 21, 26
24, 21, 27
24, 21, 28
24, 21, 29
24, 21, 30
24, 21, 31
24, 21, 32
24, 21, 33
24, 22, 21
24, 22, 22
24, 22, 23
24, 22, 24
24, 22, 25
24, 22, 26
24, 22, 27
24, 22, 28
24, 22, 29
24, 22, 30
24, 22, 31
24, 22, 32
24, 22, 33
24, 23, 21
24, 23, 22
24, 23, 23
24, 23, 24
24, 23, 25
24, 23, 26
24, 23, 27
24, 23, 28
24, 23, 29
24, 23, 30
24, 23, 31
24, 23, 32
24, 23, 33
24, 24, 21
24, 24, 22
24, 24, 23
24, 24, 24
24, 24, 25
24, 24, 26
24, 24, 27
24, 24, 28
24, 24, 29
24, 24, 30
24, 24, 31
24, 24, 32
24, 24, 33
24, 25, 21
24, 25, 22
24, 25, 23
24, 25, 24
24, 25, 25
24, 25, 26
24, 25, 27
24, 25, 28
24, 25, 29
24, 25, 30
24, 25, 31
24, 25, 32
24, 25, 33
24, 26, 17
24, 26, 18
24, 26, 19
24, 26, 20
24, 26, 21
24, 26, 22
24, 26, 23
24, 26, 24
24, 26, 25
24, 26, 26
24, 26, 27
24, 26, 28
24, 26, 29
24, 26, 30
24, 26, 31
24, 26, 32
24, 26, 33
24, 27, 21
24, 27, 22
24, 27, 23
24, 27, 24
24, 27, 25
24, 27, 26
24, 27, 27
24, 27, 28
24, 27, 29
24, 27, 30
24, 27, 31
24, 27, 32
24, 27, 33
24, 28, 21
24, 28, 22
24, 28, 23
24, 28, 24
24, 28, 25
24, 28, 26
24, 28, 27
24, 28, 28
24, 28, 29
24, 28, 30
24, 28, 31
24, 28, 32
24, 28, 33
24, 29, 21
24, 29, 22
24, 29, 23
24, 29, 24
24, 29, 25
24, 29, 26
24, 29, 27
24, 29, 28
24, 29, 29
24, 29, 30
24, 29, 31
24, 29, 32
24, 29, 33
24, 30, 21
24, 30, 22
24, 30, 23
24, 30, 24
24, 30, 25
24, 30, 26
24, 30, 27
24, 30, 28
24, 30, 29
24, 30, 30
24, 30, 31
24, 30, 32
24, 30, 33
24, 31, 21
24, 31, 22
24, 31, 23
24, 31, 24
24, 31, 25
24, 31, 26
24, 31, 27
24, 31, 28
24, 31, 29
24, 31, 30
24, 31, 31
24, 31, 32
24, 31, 33
24, 32, 21
24, 32, 22
24, 32, 23
24, 32, 24
24, 32, 25
24, 32, 26
24, 32, 27
24, 32, 28
24, 32, 29
24, 32, 30
24, 32, 31
24, 32, 32
24, 32, 33
24, 33, 21
24, 33, 22
24, 33, 23
24, 33, 24
24, 33, 25
24, 33, 26
24, 33, 27
24, 33, 28
24, 33, 29
24, 33, 30
24, 33, 31
24, 33, 32
24, 33, 33
24, 34, 12
24, 34, 13
24, 34, 14
24, 34, 15
24, 34, 16
24, 34, 17
24, 34, 18
24, 34, 19
24, 34, 20
24, 34, 21
24, 34, 22
24, 34, 23
24, 34, 24
24, 34, 25
24, 34, 26
24, 34, 27
24, 34, 28
24, 34, 29
24, 34, 30
24, 34, 31
24, 34, 32
24, 34, 33
24, 35, 12
24, 35, 13
24, 35, 14
24, 35, 15
24, 35, 16
24, 35, 17
24, 35, 18
24, 35, 19
24, 35, 20
24, 35, 21
24, 35, 22
24, 35, 23
24, 35, 24
24, 35, 25
24, 35, 26
24, 35, 27
24, 35, 28
24, 35, 29
24, 35, 30
24, 35, 31
24, 35, 32
24, 35, 33
24, 36, 12
24, 36, 13
24, 36, 14
24, 36, 15
24, 36, 16
24, 36, 17
24, 36, 18
24, 36, 19
24, 36, 20
24, 36, 21
24, 36, 22
24, 36, 23
24, 36, 24
24, 36, 25
24, 36, 26
24, 36, 27
24, 36, 28
24, 36, 29
24, 36, 30
24, 36, 31
24, 36, 32
24, 36, 33
24, 37, 12
24, 37, 13
24, 37, 14
24, 37, 15
24, 37, 16
24, 37, 17
24, 37, 18
24, 37, 19
24, 37, 20
24, 37, 21
24, 37, 22
24, 37, 23
24, 37, 24
24, 37, 25
24, 37, 26
24, 37, 27
24, 37, 28
24, 37, 29
24, 37, 30
24, 37, 31
24, 37, 32
24, 38, 12
24, 38, 13
24, 38, 14
24, 38, 15
24, 38, 16
24, 38, 17
24, 38, 18
24, 38, 19
24, 38, 20
24, 38, 21
24, 38, 22
24, 38, 23
24, 38, 24
24, 38, 25
24, 38, 26
24, 38, 27
24, 38, 28
24, 38, 29
24, 38, 30
24, 38, 31
24, 38, 32
25, 13, 24
25, 13, 25
25, 13, 26
25, 14, 24
25, 14, 25
25, 14, 26
25, 15, 24
25, 15, 25
25, 15, 26
25, 16, 24
25, 16, 25
25, 16, 26
25, 17, 24
25, 17, 25
25, 17, 26
25, 18, 21
25, 18, 22
25, 18, 23
25, 18, 24
25, 18, 25
25, 18, 26
25, 18, 27
25, 18, 28
25, 18, 29
25, 18, 30
25, 18, 31
25, 18, 32
25, 18, 33
25, 19, 21
25, 19, 22
25, 19, 23
25, 19, 24
25, 19, 25
25, 19, 26
25, 19, 27
25, 19, 28
25, 19, 29
25, 19, 30
25, 19, 31
25, 19, 32
25, 19, 33
25, 20, 21
25, 20, 22
25, 20, 23
25, 20, 24
25, 20, 25
25, 20, 26
25, 20, 27
25, 20, 28
25, 20, 29
25, 20, 30
25, 20, 31
25, 20, 32
25, 20, 33
25, 21, 21
25, 21, 22
25, 21, 23
25, 21, 24
25, 21, 25
25, 21, 26
25, 21, 27
25, 21, 28
25, 21, 29
25, 21, 30
25, 21, 31
25, 21, 32
25, 21, 33
25, 22, 21
25, 22, 22
25, 22, 23
25, 22, 24
25, 22, 25
25, 22, 26
25, 22, 27
25, 22, 28
25, 22, 29
25, 22, 30
25, 22, 31
25, 22, 32
25, 22, 33
25, 23, 21
25, 23, 22
25, 23, 23
25, 23, 24
25, 23, 25
25, 23, 26
25, 23, 27
25, 23, 28
25, 23, 29
25, 23, 30
25, 23, 31
25, 23, 32
25, 23, 33
25, 24, 21
25, 24, 22
25, 24, 23
25, 24, 24
25, 24, 25
25, 24, 26
25, 24, 27
25, 24, 28
25, 24, 29
25, 24, 30
25, 24, 31
25, 24, 32
25, 24, 33
25, 25, 21
25, 25, 22
25, 25, 23
25, 25, 24
25, 25, 25
25, 25, 26
25, 25, 27
25, 25, 28
25, 25, 29
25, 25, 30
25, 25, 31
25, 25, 32
25, 25, 33
25, 26, 17
25, 26, 18
25, 26, 19
25, 26, 20
25, 26, 21
25, 26, 22
25, 26, 23
25, 26, 24
25, 26, 25
25, 26, 26
25, 26, 27
25, 26, 28
25, 26, 29
25, 26, 30
25, 26, 31
25, 26, 32
25, 26, 33
25, 27, 21
25, 27, 22
25, 27, 23
25, 27, 24
25, 27, 25
25, 27, 26
25, 27, 27
25, 27, 28
25, 27, 29
25, 27, 30
25, 27, 31
25, 27, 32
25, 27, 33
25, 28, 21
25, 28, 22
25, 28, 23
25, 28, 24
25, 28, 25
25, 28, 26
25, 28, 27
25, 28, 28
25, 28, 29
25, 28, 30
25, 28, 31
25, 28, 32
25, 28, 33
25, 29, 21
25, 29, 22
25, 29, 23
25, 29, 24
25, 29, 25
25, 29, 26
25, 29, 27
25, 29, 28
25, 29, 29
25, 29, 30
25, 29, 31
25, 29, 32
25, 29, 33
25, 30, 21
25, 30, 22
25, 30, 23
25, 30, 24
25, 30, 25
25, 30, 26
25, 30, 27
25, 30, 28
25, 30, 29
25, 30, 30
25, 30, 31
25, 30, 32
25, 30, 33
25, 31, 21
25, 31, 22
25, 31, 23
25, 31, 24
25, 31, 25
25, 31, 26
25, 31, 27
25, 31, 28
25, 31, 29
25, 31, 30
25, 31, 31
25, 31, 32
25, 31, 33
25, 32, 21
25, 32, 22
25, 32, 23
25, 32, 24
25, 32, 25
25, 32, 26
25, 32, 27
25, 32, 28
25, 32, 29
25, 32, 30
25, 32, 31
25, 32, 32
25, 32, 33
25, 33, 21
25, 33, 22
25, 33, 23
25, 33, 24
25, 33, 25
25, 33, 26
25, 33, 27
25, 33, 28
25, 33, 29
25, 33, 30
25, 33, 31
25, 33, 32
25, 33, 33
25, 34, 12
25, 34, 13
25, 34, 14
25, 34, 15
25, 34, 16
25, 34, 17
25, 34, 18
25, 34, 19
25, 34, 20
25, 34, 21
25, 34, 22
25, 34, 23
25, 34, 24
25, 34, 25
25, 34, 26
25, 34, 27
25, 34, 28
25, 34, 29
25, 34, 30
25, 34, 31
25, 34, 32
25, 34, 33
25, 35, 12
25, 35, 13
25, 35, 14
25, 35, 15
25, 35, 16
25, 35, 17
25, 35, 18
25, 35, 19
25, 35, 20
25, 35, 21
25, 35, 22
25, 35, 23
25, 35, 24
25, 35, 25
25, 35, 26
25, 35, 27
25, 35, 28
25, 35, 29
25, 35, 30
25, 35, 31
25, 35, 32
25, 35, 33
25, 36, 12
25, 36, 13
25, 36, 14
25, 36, 15
25, 36, 16
25, 36, 17
25, 36, 18
25, 36, 19
25, 36, 20
25, 36, 21
25, 36, 22
25, 36, 23
25, 36, 24
25, 36, 25
25, 36, 26
25, 36, 27
25, 36, 28
25, 36, 29
25, 36, 30
25, 36, 31
25, 36, 32
25, 36, 33
25, 37, 12
25, 37, 13
25, 37, 14
25, 37, 15
25, 37, 16
25, 37, 17
25, 37, 18
25, 37, 19
25, 37, 20
25, 37, 21
25, 37, 22
25, 37, 23
25, 37, 24
25, 37, 25
25, 37, 26
25, 37, 27
25, 37, 28
25, 37, 29
25, 37, 30
25, 37, 31
25, 37, 32
25, 38, 12
25, 38, 13
25, 38, 14
25, 38, 15
25, 38, 16
25, 38, 17
25, 38, 18
25, 38, 19
25, 38, 20
25, 38, 21
25, 38, 22
25, 38, 23
25, 38, 24
25, 38, 25
25, 38, 26
25, 38, 27
25, 38, 28
25, 38, 29
25, 38, 30
25, 38, 31
25, 38, 32
26, 13, 24
26, 13, 25
26, 13, 26
26, 14, 24
26, 14, 25
26, 14, 26
26, 15, 24
26, 15, 25
26, 15, 26
26, 16, 24
26, 16, 25
26, 16, 26
26, 17, 24
26, 17, 25
26, 17, 26
26, 18, 21
26, 18, 22
26, 18, 23
26, 18, 24
26, 18, 25
26, 18, 26
26, 18, 27
26, 18, 28
26, 18, 29
26, 18, 30
26, 18, 31
26, 18, 32
26, 18, 33
26, 19, 21
26, 19, 22
26, 19, 23
26, 19, 24
26, 19, 25
26, 19, 26
26, 19, 27
26, 19, 28
26, 19, 29
26, 19, 30
26, 19, 31
26, 19, 32
26, 19, 33
26, 20, 20
26, 20, 21
26, 20, 22
26, 20, 23
26, 20, 24
26, 20, 25
26, 20, 26
26, 20, 27
26, 20, 28
26, 20, 29
26, 20, 30
26, 20, 31
26, 20, 32
26, 20, 33
26, 20, 34
26, 20, 35
26, 20, 36
26, 21, 20
26, 21, 21
26, 21, 22
26, 21, 23
26, 21, 24
26, 21, 25
26, 21, 26
26, 21, 27
26, 21, 28
26, 21, 29
26, 21, 30
26, 21, 31
26, 21, 32
26, 21, 33
26, 21, 34
26, 21, 35
26, 21, 36
26, 22, 20
26, 22, 21
26, 22, 22
26, 22, 23
26, 22, 24
26, 22, 25
26, 22, 26
26, 22, 27
26, 22, 28
26, 22, 29
26, 22, 30
26, 22, 31
26, 22, 32
26, 22, 33
26, 22, 34
26, 22, 35
26, 22, 36
26, 23, 20
26, 23, 21
26, 23, 22
26, 23, 23
26, 23, 24
26, 23, 25
26, 23, 26
26, 23, 27
26, 23, 28
26, 23, 29
26, 23, 30
26, 23, 31
26, 23, 32
26, 23, 33
26, 23, 34
26, 23, 35
26, 23, 36
26, 24, 20
26, 24, 21
26, 24, 22
26, 24, 23
26, 24, 24
26, 24, 25
26, 24, 26
26, 24, 27
26, 24, 28
26, 24, 29
26, 24, 30
26, 24, 31
26, 24, 32
26, 24, 33
26, 24, 34
26, 24, 35
26, 24, 36
26, 25, 20
26, 25, 21
26, 25, 22
26, 25, 23
26, 25, 24
26, 25, 25
26, 25, 26
26, 25, 27
26, 25, 28
26, 25, 29
26, 25, 30
26, 25, 31
26, 25, 32
26, 25, 33
26, 25, 34
26, 25, 35
26, 25, 36
26, 26, 17
26, 26, 18
26, 26, 19
26, 26, 20
26, 26, 21
26, 26, 22
26, 26, 23
26, 26, 24
26, 26, 25
26, 26, 26
26, 26, 27
26, 26, 28
26, 26, 29
26, 26, 30
26, 26, 31
26, 26, 32
26, 26, 33
26, 26, 34
26, 26, 35
26, 26, 36
26, 27, 20
26, 27, 21
26, 27, 22
26, 27, 23
26, 27, 24
26, 27, 25
26, 27, 26
26, 27, 27
26, 27, 28
26, 27, 29
26, 27, 30
26, 27, 31
26, 27, 32
26, 27, 33
26, 27, 34
26, 27, 35
26, 27, 36
26, 28, 20
26, 28, 21
26, 28, 22
26, 28, 23
26, 28, 24
26, 28, 25
26, 28, 26
26, 28, 27
26, 28, 28
26, 28, 29
26, 28, 30
26, 28, 31
26, 28, 32
26, 28, 33
26, 28, 34
26, 28, 35
26, 28, 36
26, 29, 20
26, 29, 21
26, 29, 22
26, 29, 23
26, 29, 24
26, 29, 25
26, 29, 26
26, 29, 27
26, 29, 28
26, 29, 29
26, 29, 30
26, 29, 31
26, 29, 32
26, 29, 33
26, 29, 34
26, 29, 35
26, 29, 36
26, 30, 20
26, 30, 21
26, 30, 22
26, 30, 23
26, 30, 24
26, 30, 25
26, 30, 26
26, 30, 27
26, 30, 28
26, 30, 29
26, 30, 30
26, 30, 31
26, 30, 32
26, 30, 33
26, 30, 34
26, 30, 35
26, 30, 36
26, 31, 20
26, 31, 21
26, 31, 22
26, 31, 23
26, 31, 24
26, 31, 25
26, 31, 26
26, 31, 27
26, 31, 28
26, 31, 29
26, 31, 30
26, 31, 31
26, 31, 32
26, 31, 33
26, 31, 34
26, 31, 35
26, 31, 36
26, 32, 20
26, 32, 21
26, 32, 22
26, 32, 23
26, 32, 24
26, 32, 25
26, 32, 26
26, 32, 27
26, 32, 28
26, 32, 29
26, 32, 30
26, 32, 31
26, 32, 32
26, 32, 33
26, 32, 34
26, 32, 35
26, 32, 36
26, 33, 20
26, 33, 21
26, 33, 22
26, 33, 23
26, 33, 24
26, 33, 25
26, 33, 26
26, 33, 27
26, 33, 28
26, 33, 29
26, 33, 30
26, 33, 31
26, 33, 32
26, 33, 33
26, 33, 34
26, 33, 35
26, 33, 36
26, 34, 20
26, 34, 21
26, 34, 22
26, 34, 23
26, 34, 24
26, 34, 25
26, 34, 26
26, 34, 27
26, 34, 28
26, 34, 29
26, 34, 30
26, 34, 31
26, 34, 32
26, 34, 33
26, 34, 34
26, 34, 35
26, 34, 36
26, 35, 21
26, 35, 22
26, 35, 23
26, 35, 24
26, 35, 25
26, 35, 26
26, 35, 27
26, 35, 28
26, 35, 29
26, 35, 30
26, 35, 31
26, 35, 32
26, 35, 33
26, 36, 21
26, 36, 22
26, 36, 23
26, 36, 24
26, 36, 25
26, 36, 26
26, 36, 27
26, 36, 28
26, 36, 29
26, 36, 30
26, 36, 31
26, 36, 32
26, 36, 33
27, 13, 24
27, 13, 25
27, 13, 26
27, 14, 24
27, 14, 25
27, 14, 26
27, 15, 24
27, 15, 25
27, 15, 26
27, 16, 24
27, 16, 25
27, 16, 26
27, 17, 24
27, 17, 25
27, 17, 26
27, 18, 21
27, 18, 22
27, 18, 23
27, 18, 24
27, 18, 25
27, 18, 26
27, 18, 27
27, 18, 28
27, 18, 29
27, 18, 30
27, 18, 31
27, 18, 32
27, 18, 33
27, 19, 21
27, 19, 22
27, 19, 23
27, 19, 24
27, 19, 25
27, 19, 26
27, 19, 27
27, 19, 28
27, 19, 29
27, 19, 30
27, 19, 31
27, 19, 32
27, 19, 33
27, 20, 20
27, 20, 21
27, 20, 22
27, 20, 23
27, 20, 24
27, 20, 25
27, 20, 26
27, 20, 27
27, 20, 28
27, 20, 29
27, 20, 30
27, 20, 31
27, 20, 32
27, 20, 33
27, 20, 34
27, 20, 35
27, 20, 36
27, 21, 20
27, 21, 21
27, 21, 22
27, 21, 23
27, 21, 24
27, 21, 25
27, 21, 26
27, 21, 27
27, 21, 28
27, 21, 29
27, 21, 30
27, 21, 31
27, 21, 32
27, 21, 33
27, 21, 34
27, 21, 35
27, 21, 36
27, 22, 20
27, 22, 21
27, 22, 22
27, 22, 23
27, 22, 24
27, 22, 25
27, 22, 26
27, 22, 27
27, 22, 28
27, 22, 29
27, 22, 30
27, 22, 31
27, 22, 32
27, 22, 33
27, 22, 34
27, 22, 35
27, 22, 36
27, 23, 20
27, 23, 21
27, 23, 22
27, 23, 23
27, 23, 24
27, 23, 25
27, 23, 26
27, 23, 27
27, 23, 28
27, 23, 29
27, 23, 30
27, 23, 31
27, 23, 32
27, 23, 33
27, 23, 34
27, 23, 35
27, 23, 36
27, 24, 20
27, 24, 21
27, 24, 22
27, 24, 23
27, 24, 24
27, 24, 25
27, 24, 26
27, 24, 27
27, 24, 28
27, 24, 29
27, 24, 30
27, 24, 31
27, 24, 32
27, 24, 33
27, 24, 34
27, 24, 35
27, 24, 36
27, 25, 20
27, 25, 21
27, 25, 22
27, 25, 23
27, 25, 24
27, 25, 25
27, 25, 26
27, 25, 27
27, 25, 28
27, 25, 29
27, 25, 30
27, 25, 31
27, 25, 32
27, 25, 33
27, 25, 34
27, 25, 35
27, 25, 36
27, 26, 17
27, 26, 18
27, 26, 19
27, 26, 20
27, 26, 21
27, 26, 22
27, 26, 23
27, 26, 24
27, 26, 25
27, 26, 26
27, 26, 27
27, 26, 28
27, 26, 29
27, 26, 30
27, 26, 31
27, 26, 32
27, 26, 33
27, 26, 34
27, 26, 35
27, 26, 36
27, 27, 20
27, 27, 21
27, 27, 22
27, 27, 23
27, 27, 24
27, 27, 25
27, 27, 26
27, 27, 27
27, 27, 28
27, 27, 29
27, 27, 30
27, 27, 31
27, 27, 32
27, 27, 33
27, 27, 34
27, 27, 35
27, 27, 36
27, 28, 20
27, 28, 21
27, 28, 22
27, 28, 23
27, 28, 24
27, 28, 25
27, 28, 26
27, 28, 27
27, 28, 28
27, 28, 29
27, 28, 30
27, 28, 31
27, 28, 32
27, 28, 33
27, 28, 34
27, 28, 35
27, 28, 36
27, 29, 20
27, 29, 21
27, 29, 22
27, 29, 23
27, 29, 24
27, 29, 25
27, 29, 26
27, 29, 27
27, 29, 28
27, 29, 29
27, 29, 30
27, 29, 31
27, 29, 32
27, 29, 33
27, 29, 34
27, 29, 35
27, 29, 36
27, 30, 20
27, 30, 21
27, 30, 22
27, 30, 23
27, 30, 24
27, 30, 25
27, 30, 26
27, 30, 27
27, 30, 28
27, 30, 29
27, 30, 30
27, 30, 31
27, 30, 32
27, 30, 33
27, 30, 34
27, 30, 35
27, 30, 36
27, 31, 20
27, 31, 21
27, 31, 22
27, 31, 23
27, 31, 24
27, 31, 25
27, 31, 26
27, 31, 27
27, 31, 28
27, 31, 29
27, 31, 30
27, 31, 31
27, 31, 32
27, 31, 33
27, 31, 34
27, 31, 35
27, 31, 36
27, 32, 20
27, 32, 21
27, 32, 22
27, 32, 23
27, 32, 24
27, 32, 25
27, 32, 26
27, 32, 27
27, 32, 28
27, 32, 29
27, 32, 30
27, 32, 31
27, 32, 32
27, 32, 33
27, 32, 34
27, 32, 35
27, 32, 36
27, 33, 20
27, 33, 21
27, 33, 22
27, 33, 23
27, 33, 24
27, 33, 25
27, 33, 26
27, 33, 27
27, 33, 28
27, 33, 29
27, 33, 30
27, 33, 31
27, 33, 32
27, 33, 33
27, 33, 34
27, 33, 35
27, 33, 36
27, 34, 20
27, 34, 21
27, 34, 22
27, 34, 23
27, 34, 24
27, 34, 25
27, 34, 26
27, 34, 27
27, 34, 28
27, 34, 29
27, 34, 30
27, 34, 31
27, 34, 32
27, 34, 33
27, 34, 34
27, 34, 35
27, 34, 36
27, 35, 21
27, 35, 22
27, 35, 23
27, 35, 24
27, 35, 25
27, 35, 26
27, 35, 27
27, 35, 28
27, 35, 29
27, 35, 30
27, 35, 31
27, 35, 32
27, 35, 33
27, 36, 21
27, 36, 22
27, 36, 23
27, 36, 24
27, 36, 25
27, 36, 26
27, 36, 27
27, 36, 28
27, 36, 29
27, 36, 30
27, 36, 31
27, 36, 32
27, 36, 33
28, 13, 24
28, 13, 25
28, 13, 26
28, 14, 24
28, 14, 25
28, 14, 26
28, 15, 24
28, 15, 25
28, 15, 26
28, 16, 24
28, 16, 25
28, 16, 26
28, 17, 24
28, 17, 25
28, 17, 26
28, 18, 21
28, 18, 22
28, 18, 23
28, 18, 24
28, 18, 25
28, 18, 26
28, 18, 27
28, 18, 28
28, 18, 29
28, 18, 30
28, 18, 31
28, 18, 32
28, 18, 33
28, 19, 21
28, 19, 22
28, 19, 23
28, 19, 24
28, 19, 25
28, 19, 26
28, 19, 27
28, 19, 28
28, 19, 29
28, 19, 30
28, 19, 31
28, 19, 32
28, 19, 33
28, 20, 20
28, 20, 21
28, 20, 22
28, 20, 23
28, 20, 24
28, 20, 25
28, 20, 26
28, 20, 27
28, 20, 28
28, 20, 29
28, 20, 30
28, 20, 31
28, 20, 32
28, 20, 33
28, 20, 34
28, 20, 35
28, 20, 36
28, 21, 20
28, 21, 21
28, 21, 22
28, 21, 23
28, 21, 24
28, 21, 25
28, 21, 26
28, 21, 27
28, 21, 28
28, 21, 29
28, 21, 30
28, 21, 31
28, 21, 32
28, 21, 33
28, 21, 34
28, 21, 35
28, 21, 36
28, 22, 20
28, 22, 21
28, 22, 22
28, 22, 23
28, 22, 24
28, 22, 25
28, 22, 26
28, 22, 27
28, 22, 28
28, 22, 29
28, 22, 30
28, 22, 31
28, 22, 32
28, 22, 33
28, 22, 34
28, 22, 35
28, 22, 36
28, 23, 20
28, 23, 21
28, 23, 22
28, 23, 23
28, 23, 24
28, 23, 25
28, 23, 26
28, 23, 27
28, 23, 28
28, 23, 29
28, 23, 30
28, 23, 31
28, 23, 32
28, 23, 33
28, 23, 34
28, 23, 35
28, 23, 36
28, 24, 20
28, 24, 21
28, 24, 22
28, 24, 23
28, 24, 24
28, 24, 25
28, 24, 26
28, 24, 27
28, 24, 28
28, 24, 29
28, 24, 30
28, 24, 31
28, 24, 32
28, 24, 33
28, 24, 34
28, 24, 35
28, 24, 36
28, 25, 20
28, 25, 21
28, 25, 22
28, 25, 23
28, 25, 24
28, 25, 25
28, 25, 26
28, 25, 27
28, 25, 28
28, 25, 29
28, 25, 30
28, 25, 31
28, 25, 32
28, 25, 33
28, 25, 34
28, 25, 35
28, 25, 36
28, 26, 17
28, 26, 18
28, 26, 19
28, 26, 20
28, 26, 21
28, 26, 22
28, 26, 23
28, 26, 24
28, 26, 25
28, 26, 26
28, 26, 27
28, 26, 28
28, 26, 29
28, 26, 30
28, 26, 31
28, 26, 32
28, 26, 33
28, 26, 34
28, 26, 35
28, 26, 36
28, 27, 20
28, 27, 21
28, 27, 22
28, 27, 23
28, 27, 24
28, 27, 25
28, 27, 26
28, 27, 27
28, 27, 28
28, 27, 29
28, 27, 30
28, 27, 31
28, 27, 32
28, 27, 33
28, 27, 34
28, 27, 35
28, 27, 36
28, 28, 20
28, 28, 21
28, 28, 22
28, 28, 23
28, 28, 24
28, 28, 25
28, 28, 26
28, 28, 27
28, 28, 28
28, 28, 29
28, 28, 30
28, 28, 31
28, 28, 32
28, 28, 33
28, 28, 34
28, 28, 35
28, 28, 36
28, 29, 20
28, 29, 21
28, 29, 22
28, 29, 23
28, 29, 24
28, 29, 25
28, 29, 26
28, 29, 27
28, 29, 28
28, 29, 29
28, 29, 30
28, 29, 31
28, 29, 32
28, 29, 33
28, 29, 34
28, 29, 35
28, 29, 36
28, 30, 20
28, 30, 21
28, 30, 22
28, 30, 23
28, 30, 24
28, 30, 25
28, 30, 26
28, 30, 27
28, 30, 28
28, 30, 29
28, 30, 30
28, 30, 31
28, 30, 32
28, 30, 33
28, 30, 34
28, 30, 35
28, 30, 36
28, 31, 20
28, 31, 21
28, 31, 22
28, 31, 23
28, 31, 24
28, 31, 25
28, 31, 26
28, 31, 27
28, 31, 28
28, 31, 29
28, 31, 30
28, 31, 31
28, 31, 32
28, 31, 33
28, 31, 34
28, 31, 35
28, 31, 36
28, 32, 20
28, 32, 21
28, 32, 22
28, 32, 23
28, 32, 24
28, 32, 25
28, 32, 26
28, 32, 27
28, 32, 28
28, 32, 29
28, 32, 30
28, 32, 31
28, 32, 32
28, 32, 33
28, 32, 34
28, 32, 35
28, 32, 36
28, 33, 20
28, 33, 21
28, 33, 22
28, 33, 23
28, 33, 24
28, 33, 25
28, 33, 26
28, 33, 27
28, 33, 28
28, 33, 29
28, 33, 30
28, 33, 31
28, 33, 32
28, 33, 33
28, 33, 34
28, 33, 35
28, 33, 36
28, 34, 20
28, 34, 21
28, 34, 22
28, 34, 23
28, 34, 24
28, 34, 25
28, 34, 26
28, 34, 27
28, 34, 28
28, 34, 29
28, 34, 30
28, 34, 31
28, 34, 32
28, 34, 33
28, 34, 34
28, 34, 35
28, 34, 36
28, 35, 21
28, 35, 22
28, 35, 23
28, 35, 24
28, 35, 25
28, 35, 26
28, 35, 27
28, 35, 28
28, 35, 29
28, 35, 30
28, 35, 31
28, 35, 32
28, 35, 33
28, 36, 21
28, 36, 22
28, 36, 23
28, 36, 24
28, 36, 25
28, 36, 26
28, 36, 27
28, 36, 28
28, 36, 29
28, 36, 30
28, 36, 31
28, 36, 32
28, 36, 33
29, 13, 24
29, 13, 25
29, 13, 26
29, 14, 24
29, 14, 25
29, 14, 26
29, 15, 24
29, 15, 25
29, 15, 26
29, 16, 24
29, 16, 25
29, 16, 26
29, 17, 24
29, 17, 25
29, 17, 26
29, 18, 21
29, 18, 22
29, 18, 23
29, 18, 24
29, 18, 25
29, 18, 26
29, 18, 27
29, 18, 28
29, 18, 29
29, 18, 30
29, 18, 31
29, 18, 32
29, 18, 33
29, 19, 21
29, 19, 22
29, 19, 23
29, 19, 24
29, 19, 25
29, 19, 26
29, 19, 27
29, 19, 28
29, 19, 29
29, 19, 30
29, 19, 31
29, 19, 32
29, 19, 33
29, 20, 21
29, 20, 22
29, 20, 23
29, 20, 24
29, 20, 25
29, 20, 26
29, 20, 27
29, 20, 28
29, 20, 29
29, 20, 30
29, 20, 31
29, 20, 32
29, 20, 33
29, 21, 21
29, 21, 22
29, 21, 23
29, 21, 24
29, 21, 25
29, 21, 26
29, 21, 27
29, 21, 28
29, 21, 29
29, 21, 30
29, 21, 31
29, 21, 32
29, 21, 33
29, 22, 21
29, 22, 22
29, 22, 23
29, 22, 24
29, 22, 25
29, 22, 26
29, 22, 27
29, 22, 28
